,region,time,yields
111737,UGA.41_1,1995,
111738,UGA.41_1,1996,
111739,UGA.41_1,1997,
111740,UGA.41_1,1998,
111741,UGA.41_1,1999,
111742,UGA.41_1,2000,
111743,UGA.41_1,2001,
111744,UGA.41_1,2002,
111745,UGA.41_1,2003,
111746,UGA.41_1,2004,
111747,UGA.41_1,2005,
111748,UGA.41_1,2006,
111749,UGA.41_1,2007,
111750,UGA.41_1,2008,
111751,UGA.41_1,2009,
111752,UGA.41_1,2010,
111753,UGA.41_1,2011,
111754,UGA.41_1,2012,
111755,UGA.41_1,2013,
111756,UGA.41_1,2014,
111757,UGA.41_1,2015,
111758,UGA.42_1,1982,
111759,UGA.42_1,1983,
111760,UGA.42_1,1984,
111761,UGA.42_1,1985,
111762,UGA.42_1,1986,
111763,UGA.42_1,1987,
111764,UGA.42_1,1988,
111765,UGA.42_1,1989,
111766,UGA.42_1,1990,
111767,UGA.42_1,1991,
111768,UGA.42_1,1992,
111769,UGA.42_1,1993,
111770,UGA.42_1,1994,
111771,UGA.42_1,1995,
111772,UGA.42_1,1996,
111773,UGA.42_1,1997,
111774,UGA.42_1,1998,
111775,UGA.42_1,1999,
111776,UGA.42_1,2000,
111777,UGA.42_1,2001,
111778,UGA.42_1,2002,
111779,UGA.42_1,2003,
111780,UGA.42_1,2004,
111781,UGA.42_1,2005,
111782,UGA.42_1,2006,
111783,UGA.42_1,2007,
111784,UGA.42_1,2008,
111785,UGA.42_1,2009,
111786,UGA.42_1,2010,
111787,UGA.42_1,2011,
111788,UGA.42_1,2012,
111789,UGA.42_1,2013,
111790,UGA.42_1,2014,
111791,UGA.42_1,2015,
111792,UGA.43_1,1982,
111793,UGA.43_1,1983,
111794,UGA.43_1,1984,
111795,UGA.43_1,1985,
111796,UGA.43_1,1986,
111797,UGA.43_1,1987,
111798,UGA.43_1,1988,
111799,UGA.43_1,1989,
111800,UGA.43_1,1990,
111801,UGA.43_1,1991,
111802,UGA.43_1,1992,
111803,UGA.43_1,1993,
111804,UGA.43_1,1994,
111805,UGA.43_1,1995,
111806,UGA.43_1,1996,
111807,UGA.43_1,1997,
111808,UGA.43_1,1998,
111809,UGA.43_1,1999,
111810,UGA.43_1,2000,
111811,UGA.43_1,2001,
111812,UGA.43_1,2002,
111813,UGA.43_1,2003,
111814,UGA.43_1,2004,
111815,UGA.43_1,2005,
111816,UGA.43_1,2006,
111817,UGA.43_1,2007,
111818,UGA.43_1,2008,
111819,UGA.43_1,2009,
111820,UGA.43_1,2010,
111821,UGA.43_1,2011,
111822,UGA.43_1,2012,
111823,UGA.43_1,2013,
111824,UGA.43_1,2014,
111825,UGA.43_1,2015,
111826,UGA.44_1,1982,
111827,UGA.44_1,1983,
111828,UGA.44_1,1984,
111829,UGA.44_1,1985,
111830,UGA.44_1,1986,
111831,UGA.44_1,1987,
111832,UGA.44_1,1988,
111833,UGA.44_1,1989,
111834,UGA.44_1,1990,
111835,UGA.44_1,1991,
111836,UGA.44_1,1992,
111837,UGA.44_1,1993,
111838,UGA.44_1,1994,
111839,UGA.44_1,1995,
111840,UGA.44_1,1996,
111841,UGA.44_1,1997,
111842,UGA.44_1,1998,
111843,UGA.44_1,1999,
111844,UGA.44_1,2000,
111845,UGA.44_1,2001,
111846,UGA.44_1,2002,
111847,UGA.44_1,2003,
111848,UGA.44_1,2004,
111849,UGA.44_1,2005,
111850,UGA.44_1,2006,
111851,UGA.44_1,2007,
111852,UGA.44_1,2008,
111853,UGA.44_1,2009,
111854,UGA.44_1,2010,
111855,UGA.44_1,2011,
111856,UGA.44_1,2012,
111857,UGA.44_1,2013,
111858,UGA.44_1,2014,
111859,UGA.44_1,2015,
111860,UGA.45_1,1982,
111861,UGA.45_1,1983,
111862,UGA.45_1,1984,
111863,UGA.45_1,1985,
111864,UGA.45_1,1986,
111865,UGA.45_1,1987,
111866,UGA.45_1,1988,
111867,UGA.45_1,1989,
111868,UGA.45_1,1990,
111869,UGA.45_1,1991,
111870,UGA.45_1,1992,
111871,UGA.45_1,1993,
111872,UGA.45_1,1994,
111873,UGA.45_1,1995,
111874,UGA.45_1,1996,
111875,UGA.45_1,1997,
111876,UGA.45_1,1998,
111877,UGA.45_1,1999,
111878,UGA.45_1,2000,
111879,UGA.45_1,2001,
111880,UGA.45_1,2002,
111881,UGA.45_1,2003,
111882,UGA.45_1,2004,
111883,UGA.45_1,2005,
111884,UGA.45_1,2006,
111885,UGA.45_1,2007,
111886,UGA.45_1,2008,
111887,UGA.45_1,2009,
111888,UGA.45_1,2010,
111889,UGA.45_1,2011,
111890,UGA.45_1,2012,
111891,UGA.45_1,2013,
111892,UGA.45_1,2014,
111893,UGA.45_1,2015,
111894,UGA.46_1,1982,
111895,UGA.46_1,1983,
111896,UGA.46_1,1984,
111897,UGA.46_1,1985,
111898,UGA.46_1,1986,
111899,UGA.46_1,1987,
111900,UGA.46_1,1988,
111901,UGA.46_1,1989,
111902,UGA.46_1,1990,
111903,UGA.46_1,1991,
111904,UGA.46_1,1992,
111905,UGA.46_1,1993,
111906,UGA.46_1,1994,
111907,UGA.46_1,1995,
111908,UGA.46_1,1996,
111909,UGA.46_1,1997,
111910,UGA.46_1,1998,
111911,UGA.46_1,1999,
111912,UGA.46_1,2000,
111913,UGA.46_1,2001,
111914,UGA.46_1,2002,
111915,UGA.46_1,2003,
111916,UGA.46_1,2004,
111917,UGA.46_1,2005,
111918,UGA.46_1,2006,
111919,UGA.46_1,2007,
111920,UGA.46_1,2008,
111921,UGA.46_1,2009,
111922,UGA.46_1,2010,
111923,UGA.46_1,2011,
111924,UGA.46_1,2012,
111925,UGA.46_1,2013,
111926,UGA.46_1,2014,
111927,UGA.46_1,2015,
111928,UGA.47_1,1982,
111929,UGA.47_1,1983,
111930,UGA.47_1,1984,
111931,UGA.47_1,1985,
111932,UGA.47_1,1986,
111933,UGA.47_1,1987,
111934,UGA.47_1,1988,
111935,UGA.47_1,1989,
111936,UGA.47_1,1990,
111937,UGA.47_1,1991,
111938,UGA.47_1,1992,
111939,UGA.47_1,1993,
111940,UGA.47_1,1994,
111941,UGA.47_1,1995,
111942,UGA.47_1,1996,
111943,UGA.47_1,1997,
111944,UGA.47_1,1998,
111945,UGA.47_1,1999,
111946,UGA.47_1,2000,
111947,UGA.47_1,2001,
111948,UGA.47_1,2002,
111949,UGA.47_1,2003,
111950,UGA.47_1,2004,
111951,UGA.47_1,2005,
111952,UGA.47_1,2006,
111953,UGA.47_1,2007,
111954,UGA.47_1,2008,
111955,UGA.47_1,2009,
111956,UGA.47_1,2010,
111957,UGA.47_1,2011,
111958,UGA.47_1,2012,
111959,UGA.47_1,2013,
111960,UGA.47_1,2014,
111961,UGA.47_1,2015,
111962,UGA.48_1,1982,
111963,UGA.48_1,1983,
111964,UGA.48_1,1984,
111965,UGA.48_1,1985,
111966,UGA.48_1,1986,
111967,UGA.48_1,1987,
111968,UGA.48_1,1988,
111969,UGA.48_1,1989,
111970,UGA.48_1,1990,
111971,UGA.48_1,1991,
111972,UGA.48_1,1992,
111973,UGA.48_1,1993,
111974,UGA.48_1,1994,
111975,UGA.48_1,1995,
111976,UGA.48_1,1996,
111977,UGA.48_1,1997,
111978,UGA.48_1,1998,
111979,UGA.48_1,1999,
111980,UGA.48_1,2000,
111981,UGA.48_1,2001,
111982,UGA.48_1,2002,
111983,UGA.48_1,2003,
111984,UGA.48_1,2004,
111985,UGA.48_1,2005,
111986,UGA.48_1,2006,
111987,UGA.48_1,2007,
111988,UGA.48_1,2008,
111989,UGA.48_1,2009,
111990,UGA.48_1,2010,
111991,UGA.48_1,2011,
111992,UGA.48_1,2012,
111993,UGA.48_1,2013,
111994,UGA.48_1,2014,
111995,UGA.48_1,2015,
111996,UGA.49_1,1982,
111997,UGA.49_1,1983,
111998,UGA.49_1,1984,
111999,UGA.49_1,1985,
112000,UGA.49_1,1986,
112001,UGA.49_1,1987,
112002,UGA.49_1,1988,
112003,UGA.49_1,1989,
112004,UGA.49_1,1990,
112005,UGA.49_1,1991,
112006,UGA.49_1,1992,
112007,UGA.49_1,1993,
112008,UGA.49_1,1994,
112009,UGA.49_1,1995,
112010,UGA.49_1,1996,
112011,UGA.49_1,1997,
112012,UGA.49_1,1998,
112013,UGA.49_1,1999,
112014,UGA.49_1,2000,
112015,UGA.49_1,2001,
112016,UGA.49_1,2002,
112017,UGA.49_1,2003,
112018,UGA.49_1,2004,
112019,UGA.49_1,2005,
112020,UGA.49_1,2006,
112021,UGA.49_1,2007,
112022,UGA.49_1,2008,
112023,UGA.49_1,2009,
112024,UGA.49_1,2010,
112025,UGA.49_1,2011,
112026,UGA.49_1,2012,
112027,UGA.49_1,2013,
112028,UGA.49_1,2014,
112029,UGA.49_1,2015,
112030,UGA.50_1,1982,
112031,UGA.50_1,1983,
112032,UGA.50_1,1984,
112033,UGA.50_1,1985,
112034,UGA.50_1,1986,
112035,UGA.50_1,1987,
112036,UGA.50_1,1988,
112037,UGA.50_1,1989,
112038,UGA.50_1,1990,
112039,UGA.50_1,1991,
112040,UGA.50_1,1992,
112041,UGA.50_1,1993,
112042,UGA.50_1,1994,
112043,UGA.50_1,1995,
112044,UGA.50_1,1996,
112045,UGA.50_1,1997,
112046,UGA.50_1,1998,
112047,UGA.50_1,1999,
112048,UGA.50_1,2000,
112049,UGA.50_1,2001,
112050,UGA.50_1,2002,
112051,UGA.50_1,2003,
112052,UGA.50_1,2004,
112053,UGA.50_1,2005,
112054,UGA.50_1,2006,
112055,UGA.50_1,2007,
112056,UGA.50_1,2008,
112057,UGA.50_1,2009,
112058,UGA.50_1,2010,
112059,UGA.50_1,2011,
112060,UGA.50_1,2012,
112061,UGA.50_1,2013,
112062,UGA.50_1,2014,
112063,UGA.50_1,2015,
112064,UGA.51_1,1982,
112065,UGA.51_1,1983,
112066,UGA.51_1,1984,
112067,UGA.51_1,1985,
112068,UGA.51_1,1986,
112069,UGA.51_1,1987,
112070,UGA.51_1,1988,
112071,UGA.51_1,1989,
112072,UGA.51_1,1990,
112073,UGA.51_1,1991,
112074,UGA.51_1,1992,
112075,UGA.51_1,1993,
112076,UGA.51_1,1994,
112077,UGA.51_1,1995,
112078,UGA.51_1,1996,
112079,UGA.51_1,1997,
112080,UGA.51_1,1998,
112081,UGA.51_1,1999,
112082,UGA.51_1,2000,
112083,UGA.51_1,2001,
112084,UGA.51_1,2002,
112085,UGA.51_1,2003,
112086,UGA.51_1,2004,
112087,UGA.51_1,2005,
112088,UGA.51_1,2006,
112089,UGA.51_1,2007,
112090,UGA.51_1,2008,
112091,UGA.51_1,2009,
112092,UGA.51_1,2010,
112093,UGA.51_1,2011,
112094,UGA.51_1,2012,
112095,UGA.51_1,2013,
112096,UGA.51_1,2014,
112097,UGA.51_1,2015,
112098,UGA.52_1,1982,
112099,UGA.52_1,1983,
112100,UGA.52_1,1984,
112101,UGA.52_1,1985,
112102,UGA.52_1,1986,
112103,UGA.52_1,1987,
112104,UGA.52_1,1988,
112105,UGA.52_1,1989,
112106,UGA.52_1,1990,
112107,UGA.52_1,1991,
112108,UGA.52_1,1992,
112109,UGA.52_1,1993,
112110,UGA.52_1,1994,
112111,UGA.52_1,1995,
112112,UGA.52_1,1996,
112113,UGA.52_1,1997,
112114,UGA.52_1,1998,
112115,UGA.52_1,1999,
112116,UGA.52_1,2000,
112117,UGA.52_1,2001,
112118,UGA.52_1,2002,
112119,UGA.52_1,2003,
112120,UGA.52_1,2004,
112121,UGA.52_1,2005,
112122,UGA.52_1,2006,
112123,UGA.52_1,2007,
112124,UGA.52_1,2008,
112125,UGA.52_1,2009,
112126,UGA.52_1,2010,
112127,UGA.52_1,2011,
112128,UGA.52_1,2012,
112129,UGA.52_1,2013,
112130,UGA.52_1,2014,
112131,UGA.52_1,2015,
112132,UGA.53_1,1982,
112133,UGA.53_1,1983,
112134,UGA.53_1,1984,
112135,UGA.53_1,1985,
112136,UGA.53_1,1986,
112137,UGA.53_1,1987,
112138,UGA.53_1,1988,
112139,UGA.53_1,1989,
112140,UGA.53_1,1990,
112141,UGA.53_1,1991,
112142,UGA.53_1,1992,
112143,UGA.53_1,1993,
112144,UGA.53_1,1994,
112145,UGA.53_1,1995,
112146,UGA.53_1,1996,
112147,UGA.53_1,1997,
112148,UGA.53_1,1998,
112149,UGA.53_1,1999,
112150,UGA.53_1,2000,
112151,UGA.53_1,2001,
112152,UGA.53_1,2002,
112153,UGA.53_1,2003,
112154,UGA.53_1,2004,
112155,UGA.53_1,2005,
112156,UGA.53_1,2006,
112157,UGA.53_1,2007,
112158,UGA.53_1,2008,
112159,UGA.53_1,2009,
112160,UGA.53_1,2010,
112161,UGA.53_1,2011,
112162,UGA.53_1,2012,
112163,UGA.53_1,2013,
112164,UGA.53_1,2014,
112165,UGA.53_1,2015,
112166,UGA.54_1,1982,
112167,UGA.54_1,1983,
112168,UGA.54_1,1984,
112169,UGA.54_1,1985,
112170,UGA.54_1,1986,
112171,UGA.54_1,1987,
112172,UGA.54_1,1988,
112173,UGA.54_1,1989,
112174,UGA.54_1,1990,
112175,UGA.54_1,1991,
112176,UGA.54_1,1992,
112177,UGA.54_1,1993,
112178,UGA.54_1,1994,
112179,UGA.54_1,1995,
112180,UGA.54_1,1996,
112181,UGA.54_1,1997,
112182,UGA.54_1,1998,
112183,UGA.54_1,1999,
112184,UGA.54_1,2000,
112185,UGA.54_1,2001,
112186,UGA.54_1,2002,
112187,UGA.54_1,2003,
112188,UGA.54_1,2004,
112189,UGA.54_1,2005,
112190,UGA.54_1,2006,
112191,UGA.54_1,2007,
112192,UGA.54_1,2008,
112193,UGA.54_1,2009,
112194,UGA.54_1,2010,
112195,UGA.54_1,2011,
112196,UGA.54_1,2012,
112197,UGA.54_1,2013,
112198,UGA.54_1,2014,
112199,UGA.54_1,2015,
112200,UGA.55_1,1982,
112201,UGA.55_1,1983,
112202,UGA.55_1,1984,
112203,UGA.55_1,1985,
112204,UGA.55_1,1986,
112205,UGA.55_1,1987,
112206,UGA.55_1,1988,
112207,UGA.55_1,1989,
112208,UGA.55_1,1990,
112209,UGA.55_1,1991,
112210,UGA.55_1,1992,
112211,UGA.55_1,1993,
112212,UGA.55_1,1994,
112213,UGA.55_1,1995,
112214,UGA.55_1,1996,
112215,UGA.55_1,1997,
112216,UGA.55_1,1998,
112217,UGA.55_1,1999,
112218,UGA.55_1,2000,
112219,UGA.55_1,2001,
112220,UGA.55_1,2002,
112221,UGA.55_1,2003,
112222,UGA.55_1,2004,
112223,UGA.55_1,2005,
112224,UGA.55_1,2006,
112225,UGA.55_1,2007,
112226,UGA.55_1,2008,
112227,UGA.55_1,2009,
112228,UGA.55_1,2010,
112229,UGA.55_1,2011,
112230,UGA.55_1,2012,
112231,UGA.55_1,2013,
112232,UGA.55_1,2014,
112233,UGA.55_1,2015,
112234,UGA.56_1,1982,
112235,UGA.56_1,1983,
112236,UGA.56_1,1984,
112237,UGA.56_1,1985,
112238,UGA.56_1,1986,
112239,UGA.56_1,1987,
112240,UGA.56_1,1988,
112241,UGA.56_1,1989,
112242,UGA.56_1,1990,
112243,UGA.56_1,1991,
112244,UGA.56_1,1992,
112245,UGA.56_1,1993,
112246,UGA.56_1,1994,
112247,UGA.56_1,1995,
112248,UGA.56_1,1996,
112249,UGA.56_1,1997,
112250,UGA.56_1,1998,
112251,UGA.56_1,1999,
112252,UGA.56_1,2000,
112253,UGA.56_1,2001,
112254,UGA.56_1,2002,
112255,UGA.56_1,2003,
112256,UGA.56_1,2004,
112257,UGA.56_1,2005,
112258,UGA.56_1,2006,
112259,UGA.56_1,2007,
112260,UGA.56_1,2008,
112261,UGA.56_1,2009,
112262,UGA.56_1,2010,
112263,UGA.56_1,2011,
112264,UGA.56_1,2012,
112265,UGA.56_1,2013,
112266,UGA.56_1,2014,
112267,UGA.56_1,2015,
112268,UGA.57_1,1982,
112269,UGA.57_1,1983,
112270,UGA.57_1,1984,
112271,UGA.57_1,1985,
112272,UGA.57_1,1986,
112273,UGA.57_1,1987,
112274,UGA.57_1,1988,
112275,UGA.57_1,1989,
112276,UGA.57_1,1990,
112277,UGA.57_1,1991,
112278,UGA.57_1,1992,
112279,UGA.57_1,1993,
112280,UGA.57_1,1994,
112281,UGA.57_1,1995,
112282,UGA.57_1,1996,
112283,UGA.57_1,1997,
112284,UGA.57_1,1998,
112285,UGA.57_1,1999,
112286,UGA.57_1,2000,
112287,UGA.57_1,2001,
112288,UGA.57_1,2002,
112289,UGA.57_1,2003,
112290,UGA.57_1,2004,
112291,UGA.57_1,2005,
112292,UGA.57_1,2006,
112293,UGA.57_1,2007,
112294,UGA.57_1,2008,
112295,UGA.57_1,2009,
112296,UGA.57_1,2010,
112297,UGA.57_1,2011,
112298,UGA.57_1,2012,
112299,UGA.57_1,2013,
112300,UGA.57_1,2014,
112301,UGA.57_1,2015,
112302,UGA.58_1,1982,
112303,UGA.58_1,1983,
112304,UGA.58_1,1984,
112305,UGA.58_1,1985,
112306,UGA.58_1,1986,
112307,UGA.58_1,1987,
112308,UGA.58_1,1988,
112309,UGA.58_1,1989,
112310,UGA.58_1,1990,
112311,UGA.58_1,1991,
112312,UGA.58_1,1992,
112313,UGA.58_1,1993,
112314,UGA.58_1,1994,
112315,UGA.58_1,1995,
112316,UGA.58_1,1996,
112317,UGA.58_1,1997,
112318,UGA.58_1,1998,
112319,UGA.58_1,1999,
112320,UGA.58_1,2000,
112321,UGA.58_1,2001,
112322,UGA.58_1,2002,
112323,UGA.58_1,2003,
112324,UGA.58_1,2004,
112325,UGA.58_1,2005,
112326,UGA.58_1,2006,
112327,UGA.58_1,2007,
112328,UGA.58_1,2008,
112329,UGA.58_1,2009,
112330,UGA.58_1,2010,
112331,UGA.58_1,2011,
112332,UGA.58_1,2012,
112333,UGA.58_1,2013,
112334,UGA.58_1,2014,
112335,UGA.58_1,2015,
112336,UKR.1_1,1982,
112337,UKR.1_1,1983,
112338,UKR.1_1,1984,
112339,UKR.1_1,1985,
112340,UKR.1_1,1986,
112341,UKR.1_1,1987,
112342,UKR.1_1,1988,
112343,UKR.1_1,1989,
112344,UKR.1_1,1990,
112345,UKR.1_1,1991,
112346,UKR.1_1,1992,
112347,UKR.1_1,1993,
112348,UKR.1_1,1994,
112349,UKR.1_1,1995,
112350,UKR.1_1,1996,
112351,UKR.1_1,1997,
112352,UKR.1_1,1998,
112353,UKR.1_1,1999,
112354,UKR.1_1,2000,
112355,UKR.1_1,2001,
112356,UKR.1_1,2002,
112357,UKR.1_1,2003,
112358,UKR.1_1,2004,
112359,UKR.1_1,2005,
112360,UKR.1_1,2006,
112361,UKR.1_1,2007,
112362,UKR.1_1,2008,
112363,UKR.1_1,2009,
112364,UKR.1_1,2010,
112365,UKR.1_1,2011,
112366,UKR.1_1,2012,
112367,UKR.1_1,2013,
112368,UKR.1_1,2014,
112369,UKR.1_1,2015,
112370,UKR.2_1,1982,
112371,UKR.2_1,1983,
112372,UKR.2_1,1984,
112373,UKR.2_1,1985,
112374,UKR.2_1,1986,
112375,UKR.2_1,1987,
112376,UKR.2_1,1988,
112377,UKR.2_1,1989,
112378,UKR.2_1,1990,
112379,UKR.2_1,1991,
112380,UKR.2_1,1992,
112381,UKR.2_1,1993,
112382,UKR.2_1,1994,
112383,UKR.2_1,1995,
112384,UKR.2_1,1996,
112385,UKR.2_1,1997,
112386,UKR.2_1,1998,
112387,UKR.2_1,1999,
112388,UKR.2_1,2000,
112389,UKR.2_1,2001,
112390,UKR.2_1,2002,
112391,UKR.2_1,2003,
112392,UKR.2_1,2004,
112393,UKR.2_1,2005,
112394,UKR.2_1,2006,
112395,UKR.2_1,2007,
112396,UKR.2_1,2008,
112397,UKR.2_1,2009,
112398,UKR.2_1,2010,
112399,UKR.2_1,2011,
112400,UKR.2_1,2012,
112401,UKR.2_1,2013,
112402,UKR.2_1,2014,
112403,UKR.2_1,2015,
112404,UKR.3_1,1982,
112405,UKR.3_1,1983,
112406,UKR.3_1,1984,
112407,UKR.3_1,1985,
112408,UKR.3_1,1986,
112409,UKR.3_1,1987,
112410,UKR.3_1,1988,
112411,UKR.3_1,1989,
112412,UKR.3_1,1990,
112413,UKR.3_1,1991,
112414,UKR.3_1,1992,
112415,UKR.3_1,1993,
112416,UKR.3_1,1994,
112417,UKR.3_1,1995,
112418,UKR.3_1,1996,
112419,UKR.3_1,1997,
112420,UKR.3_1,1998,
112421,UKR.3_1,1999,
112422,UKR.3_1,2000,
112423,UKR.3_1,2001,
112424,UKR.3_1,2002,
112425,UKR.3_1,2003,
112426,UKR.3_1,2004,
112427,UKR.3_1,2005,
112428,UKR.3_1,2006,
112429,UKR.3_1,2007,
112430,UKR.3_1,2008,
112431,UKR.3_1,2009,
112432,UKR.3_1,2010,
112433,UKR.3_1,2011,
112434,UKR.3_1,2012,
112435,UKR.3_1,2013,
112436,UKR.3_1,2014,
112437,UKR.3_1,2015,
112438,UKR.4_1,1982,
112439,UKR.4_1,1983,
112440,UKR.4_1,1984,
112441,UKR.4_1,1985,
112442,UKR.4_1,1986,
112443,UKR.4_1,1987,
112444,UKR.4_1,1988,
112445,UKR.4_1,1989,
112446,UKR.4_1,1990,
112447,UKR.4_1,1991,
112448,UKR.4_1,1992,
112449,UKR.4_1,1993,
112450,UKR.4_1,1994,
112451,UKR.4_1,1995,
112452,UKR.4_1,1996,
112453,UKR.4_1,1997,
112454,UKR.4_1,1998,
112455,UKR.4_1,1999,
112456,UKR.4_1,2000,
112457,UKR.4_1,2001,
112458,UKR.4_1,2002,
112459,UKR.4_1,2003,
112460,UKR.4_1,2004,
112461,UKR.4_1,2005,
112462,UKR.4_1,2006,
112463,UKR.4_1,2007,
112464,UKR.4_1,2008,
112465,UKR.4_1,2009,
112466,UKR.4_1,2010,
112467,UKR.4_1,2011,
112468,UKR.4_1,2012,
112469,UKR.4_1,2013,
112470,UKR.4_1,2014,
112471,UKR.4_1,2015,
112472,UKR.5_1,1982,
112473,UKR.5_1,1983,
112474,UKR.5_1,1984,
112475,UKR.5_1,1985,
112476,UKR.5_1,1986,
112477,UKR.5_1,1987,
112478,UKR.5_1,1988,
112479,UKR.5_1,1989,
112480,UKR.5_1,1990,
112481,UKR.5_1,1991,
112482,UKR.5_1,1992,
112483,UKR.5_1,1993,
112484,UKR.5_1,1994,
112485,UKR.5_1,1995,
112486,UKR.5_1,1996,
112487,UKR.5_1,1997,
112488,UKR.5_1,1998,
112489,UKR.5_1,1999,
112490,UKR.5_1,2000,
112491,UKR.5_1,2001,
112492,UKR.5_1,2002,
112493,UKR.5_1,2003,
112494,UKR.5_1,2004,
112495,UKR.5_1,2005,
112496,UKR.5_1,2006,
112497,UKR.5_1,2007,
112498,UKR.5_1,2008,
112499,UKR.5_1,2009,
112500,UKR.5_1,2010,
112501,UKR.5_1,2011,
112502,UKR.5_1,2012,
112503,UKR.5_1,2013,
112504,UKR.5_1,2014,
112505,UKR.5_1,2015,
112506,UKR.6_1,1982,
112507,UKR.6_1,1983,
112508,UKR.6_1,1984,
112509,UKR.6_1,1985,
112510,UKR.6_1,1986,
112511,UKR.6_1,1987,
112512,UKR.6_1,1988,
112513,UKR.6_1,1989,
112514,UKR.6_1,1990,
112515,UKR.6_1,1991,
112516,UKR.6_1,1992,
112517,UKR.6_1,1993,
112518,UKR.6_1,1994,
112519,UKR.6_1,1995,
112520,UKR.6_1,1996,
112521,UKR.6_1,1997,
112522,UKR.6_1,1998,
112523,UKR.6_1,1999,
112524,UKR.6_1,2000,
112525,UKR.6_1,2001,
112526,UKR.6_1,2002,
112527,UKR.6_1,2003,
112528,UKR.6_1,2004,
112529,UKR.6_1,2005,
112530,UKR.6_1,2006,
112531,UKR.6_1,2007,
112532,UKR.6_1,2008,
112533,UKR.6_1,2009,
112534,UKR.6_1,2010,
112535,UKR.6_1,2011,
112536,UKR.6_1,2012,
112537,UKR.6_1,2013,
112538,UKR.6_1,2014,
112539,UKR.6_1,2015,
112540,UKR.7_1,1982,
112541,UKR.7_1,1983,
112542,UKR.7_1,1984,
112543,UKR.7_1,1985,
112544,UKR.7_1,1986,
112545,UKR.7_1,1987,
112546,UKR.7_1,1988,
112547,UKR.7_1,1989,
112548,UKR.7_1,1990,
112549,UKR.7_1,1991,
112550,UKR.7_1,1992,
112551,UKR.7_1,1993,
112552,UKR.7_1,1994,
112553,UKR.7_1,1995,
112554,UKR.7_1,1996,
112555,UKR.7_1,1997,
112556,UKR.7_1,1998,
112557,UKR.7_1,1999,
112558,UKR.7_1,2000,
112559,UKR.7_1,2001,
112560,UKR.7_1,2002,
112561,UKR.7_1,2003,
112562,UKR.7_1,2004,
112563,UKR.7_1,2005,
112564,UKR.7_1,2006,
112565,UKR.7_1,2007,
112566,UKR.7_1,2008,
112567,UKR.7_1,2009,
112568,UKR.7_1,2010,
112569,UKR.7_1,2011,
112570,UKR.7_1,2012,
112571,UKR.7_1,2013,
112572,UKR.7_1,2014,
112573,UKR.7_1,2015,
112574,UKR.8_1,1982,
112575,UKR.8_1,1983,
112576,UKR.8_1,1984,
112577,UKR.8_1,1985,
112578,UKR.8_1,1986,
112579,UKR.8_1,1987,
112580,UKR.8_1,1988,
112581,UKR.8_1,1989,
112582,UKR.8_1,1990,
112583,UKR.8_1,1991,
112584,UKR.8_1,1992,
112585,UKR.8_1,1993,
112586,UKR.8_1,1994,
112587,UKR.8_1,1995,
112588,UKR.8_1,1996,
112589,UKR.8_1,1997,
112590,UKR.8_1,1998,
112591,UKR.8_1,1999,
112592,UKR.8_1,2000,
112593,UKR.8_1,2001,
112594,UKR.8_1,2002,
112595,UKR.8_1,2003,
112596,UKR.8_1,2004,
112597,UKR.8_1,2005,
112598,UKR.8_1,2006,
112599,UKR.8_1,2007,
112600,UKR.8_1,2008,
112601,UKR.8_1,2009,
112602,UKR.8_1,2010,
112603,UKR.8_1,2011,
112604,UKR.8_1,2012,
112605,UKR.8_1,2013,
112606,UKR.8_1,2014,
112607,UKR.8_1,2015,
112608,UKR.9_1,1982,
112609,UKR.9_1,1983,
112610,UKR.9_1,1984,
112611,UKR.9_1,1985,
112612,UKR.9_1,1986,
112613,UKR.9_1,1987,
112614,UKR.9_1,1988,
112615,UKR.9_1,1989,
112616,UKR.9_1,1990,
112617,UKR.9_1,1991,
112618,UKR.9_1,1992,
112619,UKR.9_1,1993,
112620,UKR.9_1,1994,
112621,UKR.9_1,1995,
112622,UKR.9_1,1996,
112623,UKR.9_1,1997,
112624,UKR.9_1,1998,
112625,UKR.9_1,1999,
112626,UKR.9_1,2000,
112627,UKR.9_1,2001,
112628,UKR.9_1,2002,
112629,UKR.9_1,2003,
112630,UKR.9_1,2004,
112631,UKR.9_1,2005,
112632,UKR.9_1,2006,
112633,UKR.9_1,2007,
112634,UKR.9_1,2008,
112635,UKR.9_1,2009,
112636,UKR.9_1,2010,
112637,UKR.9_1,2011,
112638,UKR.9_1,2012,
112639,UKR.9_1,2013,
112640,UKR.9_1,2014,
112641,UKR.9_1,2015,
112642,UKR.10_1,1982,
112643,UKR.10_1,1983,
112644,UKR.10_1,1984,
112645,UKR.10_1,1985,
112646,UKR.10_1,1986,
112647,UKR.10_1,1987,
112648,UKR.10_1,1988,
112649,UKR.10_1,1989,
112650,UKR.10_1,1990,
112651,UKR.10_1,1991,
112652,UKR.10_1,1992,
112653,UKR.10_1,1993,
112654,UKR.10_1,1994,
112655,UKR.10_1,1995,
112656,UKR.10_1,1996,
112657,UKR.10_1,1997,
112658,UKR.10_1,1998,
112659,UKR.10_1,1999,
112660,UKR.10_1,2000,
112661,UKR.10_1,2001,
112662,UKR.10_1,2002,
112663,UKR.10_1,2003,
112664,UKR.10_1,2004,
112665,UKR.10_1,2005,
112666,UKR.10_1,2006,
112667,UKR.10_1,2007,
112668,UKR.10_1,2008,
