"","boot","coef_lag0","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5"
"172",172,0.0150159352138491,-0.0210601122767633,-0.0263892262796592,-0.027825724484557,0.0115249951806871,-0.000342498572731586
"173",173,0.00773268542606935,-0.00641263827286132,-0.0222410583103257,-0.0237078455758386,0.00974236060479613,-0.00983600675556458
"174",174,0.0050809485557098,-0.00726734848782085,-0.030198878100038,-0.0288859566753705,0.0127423392391012,-0.017421093063088
"175",175,0.000683309292736053,-0.00523797846247871,-0.0335937818670728,-0.0256506965291074,0.0136650190858383,-0.0283743437032827
"176",176,0.00818701158226303,-0.0106535611391335,-0.011041037604995,-0.0357468163510012,0.0166066319073427,-0.017534112863481
"177",177,0.00314119772083072,-0.0110849666087666,-0.0285651867337758,-0.027461474722903,0.00927005338081424,-0.00882999710344177
"178",178,0.0048769457809083,-0.00382908653512962,-0.0336760314763923,-0.0316844700239202,0.0156162682333262,-0.0186695342872215
"179",179,0.0222169592980315,-0.0125300147772529,-0.0185017857482082,-0.0391700812699574,0.0134904523900462,-0.000380774769309021
"180",180,0.00766152067572855,-0.0090492778153531,-0.033223381045795,-0.0315126258030402,0.0172962924181465,-0.0228690144240392
"181",181,0.00153986429876229,-0.00586439506518668,-0.0292813857697031,-0.0240488108176882,0.012762626928874,-0.0160863657020097
"182",182,0.00392810239559103,-0.00423625718406744,-0.0260531195437992,-0.0276771258909241,0.016519863961587,-0.0227909771854864
"183",183,0.00818493644364768,-0.00751317758097576,-0.0267286820817487,-0.0348369021604348,0.0227846036659955,-0.0223742474876568
"184",184,0.00334205965342526,-0.00674384331854087,-0.0326011125153812,-0.035882123015826,0.00194607883682361,-0.010400781078186
"185",185,0.00274333853986161,-0.00667440353311085,-0.0372449153084769,-0.0201174417436828,0.00535054835401097,-0.0150895133991215
"186",186,0.00867212979246176,-0.00702865783851617,-0.0274099404383957,-0.0268897072446089,0.0215494188292658,-0.0248713605760434
"187",187,0.00726488822860024,-0.0117543525274309,-0.0179617498446866,-0.0278338903334419,0.0131167863840589,-0.0190450592846577
"188",188,0.0091644617807756,-0.00419223349484909,-0.0188732653331609,-0.0311349902270506,0.00683885796992856,-0.025687622234179
"189",189,0.0075536431652767,-0.0059625757330769,-0.0224114566298565,-0.0221852725108158,0.0228726662375846,-0.0216221429906788
"190",190,0.00759691742718334,-0.00516376065450216,-0.0291365679235298,-0.0415251233313092,0.00995257667075546,-0.0112880471855606
"191",191,0.000781110989996793,-0.00898877048042115,-0.0248606340120219,-0.0203159305194387,0.0257121195301073,-0.0319966612443867
"192",192,0.00505563940506323,0.00441963631851538,-0.026361202456811,-0.0364328375324849,0.0175147765346796,-0.0106618620367291
"193",193,0.0107578468838342,-0.0076934917897671,-0.0321231100050609,-0.0339754833107025,0.00660131132546664,0.000178246563764405
"194",194,-8.73566733212199e-05,-0.00192691237613643,-0.0225798478836733,-0.0269655831321555,0.0223426056441013,-0.0302729473645912
"195",195,0.00420978456511706,-0.00287665423018249,-0.0258839804663427,-0.0346715726460241,0.0186848809685219,-0.00821335399023756
"196",196,0.00052778782967424,-0.00562682359997682,-0.0205860932176933,-0.0299235503779851,0.015891924310361,-0.0269171430139168
"197",197,0.00960680416849046,-0.0121906135135094,-0.0342626845233539,-0.0194693604051641,0.0114725793329833,-0.0256807626278136
"198",198,0.0124982450711111,-0.00612093974759619,-0.024474739673672,-0.0351690585613006,0.00720518237832128,-0.00205085721058358
"199",199,0.00995567037432583,-0.000230613145801701,-0.0338363382625801,-0.0314493648148981,0.00458694778998228,-0.014296655226547
"200",200,0.00732651635305217,-0.00902370709694511,-0.0355822941965056,-0.03518020792943,0.00555954101544661,-0.0128133988430951
"201",201,0.00506342432839799,0.00363918221576325,-0.0240151730967578,-0.0296403531179673,0.0205292179062271,-0.0104375951956403
"202",202,0.0135116954177512,-0.00666717175819051,-0.035643834193327,-0.0256496433512363,0.0057390376834781,-0.00548596278728668
"203",203,0.0037804189053376,-0.00225478025242624,-0.0241182031360162,-0.0246583659774833,0.0222728958546586,-0.0193988617228
"204",204,0.00603482978088874,-0.00510986660559973,-0.021851201044158,-0.0232473582353265,0.0224363462571805,-0.017311508657291
"205",205,0.00479029961107863,-0.0018172920351024,-0.0265846080384986,-0.0322448876446426,0.0125258293306997,-0.0269462616437281
"206",206,0.00213154822032255,-0.00634365883140872,-0.0301290982585558,-0.0238200591328294,0.00776074460300681,-0.0119441064952494
"207",207,0.00869184610086546,-0.0103133946325472,-0.0272638099939575,-0.0196507237782169,0.0125079550541434,-0.0162657599272075
"208",208,0.0135585616147596,0.0031082055347409,-0.0339844754017973,-0.0447421912117198,0.0120216443208872,-0.00784907665819114
"209",209,0.00607396905291728,-0.00711273074970412,-0.0330471448465193,-0.0203485887363372,0.0235155056465313,-0.0240849593100998
"210",210,0.0073659962586557,-0.00871130654143225,-0.0193543112214807,-0.0159548418693443,0.0128095822938364,-0.0208003696184815
"211",211,0.00473554338765121,0.00180204345671605,-0.0310923423222644,-0.0358685324055739,0.0184459608517148,-0.0176104691515508
"212",212,0.0110549477481786,-0.00591704045986224,-0.0296941411217676,-0.0315099360703079,0.0185569000285635,-0.0204342933315674
"213",213,0.00694982860840259,-0.00759485760340793,-0.0282838415977175,-0.0340206303161272,0.0148349063953618,-0.0163532205568902
"214",214,0.0100374895472989,-0.00709407845955684,-0.0286625332947293,-0.02360709429858,0.0109125984806439,-0.0200929597888654
"215",215,-0.000801771047569768,-0.00612371239764812,-0.0297684458638537,-0.0311650129894785,0.0112560623849877,-0.0159371836146896
"216",216,-0.00484467258638315,-0.0099602224167764,-0.0232173081481914,-0.0275375852922249,0.0161341204093979,-0.0211376945211093
"217",217,0.00712539652494474,-0.0118198900204242,-0.0278112591536821,-0.0261148640544701,0.0162632867870046,-0.00701320068116255
"218",218,-0.00053664605556229,-0.0143860355043381,-0.0224893259515022,-0.0249648190504117,0.0137246946356352,-0.024045155634311
"219",219,0.00624811619906672,-0.00486316329880904,-0.0238646845058654,-0.0235958740610183,0.0194028548839741,-0.0293935267467441
